seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
2,B_task,planning,168,-0.4329555,0.0,0.0,1.0,15.974584
2,B_task,planning,169,-0.34285256,0.0,0.0,1.0,8.584396
2,B_task,planning,170,-0.11254944,0.0,0.1111111111111111,0.0,10.098178
2,B_task,planning,171,-0.64219373,0.0,0.0,1.0,18.571226
2,B_task,planning,172,-0.14226185,0.0,0.0,1.0,3.6399174
2,B_task,planning,173,-0.30151048,0.0,0.0,1.0,10.281274
2,B_task,planning,174,-0.67007744,0.0,0.0,0.0,22.82143
2,B_task,planning,175,-0.64412934,0.0,0.0,0.0,20.835636
2,B_task,planning,176,-0.854199,0.0,0.0,0.0,28.310528
2,B_task,planning,177,-0.7388912,0.0,0.0,0.0,25.862091
2,B_task,planning,178,-0.564126,0.0,0.0,0.0,19.176632
2,B_task,planning,179,-0.42664036,0.0,0.0,1.0,11.109248
2,B_task,planning,180,-0.6019135,0.0,0.0,0.0,20.765818
2,B_task,planning,181,-0.48460963,0.0,0.0,1.0,16.111483
2,B_task,planning,182,-0.3515537,0.0,0.0,0.0,10.481786
2,B_task,planning,183,-0.623587,0.0,0.0,1.0,23.038103
2,B_task,planning,184,-0.33632165,0.0,0.0,1.0,14.028705
2,B_task,planning,185,-0.47651923,0.0,0.0,1.0,13.492566
2,B_task,planning,186,-0.48497343,0.0,0.0,0.0,12.531485
2,B_task,planning,187,-0.5706913,0.0,0.0,0.0,15.825912
2,B_task,planning,188,-0.7689209,0.0,0.0,0.0,23.140865
2,B_task,planning,189,-0.5842173,0.0,0.0,0.0,17.088049
2,B_task,planning,190,0.097881064,1.0,0.28888888888888886,1.0,1.5179247
2,B_task,planning,191,-0.28772372,0.0,0.0,1.0,9.754206
2,B_task,planning,192,-0.43257913,0.0,0.0,0.0,16.41706
2,B_task,planning,193,-0.4419689,0.0,0.0,0.0,14.010319
2,B_task,planning,194,-0.19145699,0.0,0.0,1.0,7.69675
2,B_task,planning,195,-0.18288152,0.0,0.0,1.0,7.8782177
2,B_task,planning,196,-0.36371806,0.0,0.0,1.0,12.683414
2,B_task,planning,197,-0.2530313,0.0,0.0,1.0,7.5348716
2,B_task,planning,198,-0.39929694,0.0,0.0,1.0,11.401227
2,B_task,planning,199,-0.60475266,0.0,0.0,0.0,18.990633
2,C_scene,planning,0,-0.60979986,0.0,0.0,1.0,16.38294
2,C_scene,planning,1,-0.40765572,0.0,0.0,1.0,10.860256
2,C_scene,planning,2,-0.64051574,0.0,0.0,0.0,21.14188
2,C_scene,planning,3,-0.7781211,0.0,0.0,0.0,24.78707
2,C_scene,planning,4,-0.496887,0.0,0.0,1.0,16.526152
2,C_scene,planning,5,-0.69400114,0.0,0.0,0.0,22.33079
2,C_scene,planning,6,-0.19824249,0.0,0.0,1.0,8.943395
2,C_scene,planning,7,-0.75322586,0.0,0.0,0.0,24.060217
2,C_scene,planning,8,-0.41641057,0.0,0.0,1.0,8.249268
2,C_scene,planning,9,0.0072051864,0.0,0.0,1.0,2.2718418
2,C_scene,planning,10,-0.5098954,0.0,0.0,0.0,14.934776
2,C_scene,planning,11,-0.4717917,0.0,0.0,0.0,18.274904
2,C_scene,planning,12,-0.4045302,0.0,0.0,1.0,9.482699
2,C_scene,planning,13,-0.30424497,0.0,0.0,1.0,9.273176
2,C_scene,planning,14,-0.23235631,0.0,0.0,1.0,8.968081
2,C_scene,planning,15,-0.77997947,0.0,0.0,0.0,23.05659
2,C_scene,planning,16,-0.50519097,0.0,0.0,1.0,15.04923
2,C_scene,planning,17,-0.1505942,0.0,0.0,1.0,3.3957646
2,C_scene,planning,18,-0.38082823,0.0,0.0,0.0,12.036531
2,C_scene,planning,19,-0.6133918,0.0,0.0,1.0,13.950198
2,C_scene,planning,20,-0.74866545,0.0,0.0,0.0,26.201223
2,C_scene,planning,21,-0.3106316,0.0,0.0,0.0,11.40801
2,C_scene,planning,22,-0.31567618,0.0,0.0,1.0,9.649032
2,C_scene,planning,23,-0.25284022,0.0,0.0,1.0,8.3096485
2,C_scene,planning,24,-0.513212,0.0,0.0,0.0,17.240108
2,C_scene,planning,25,-0.4725695,0.0,0.0,1.0,16.795664
2,C_scene,planning,26,-0.5467578,0.0,0.0,0.0,14.49688
2,C_scene,planning,27,-0.33361408,0.0,0.0,0.0,9.54692
2,C_scene,planning,28,-0.54616785,0.0,0.0,0.0,15.161741
2,C_scene,planning,29,-0.6263738,0.0,0.0,0.0,18.85392
2,C_scene,planning,30,-0.64395213,0.0,0.0,0.0,21.052794
2,C_scene,planning,31,-0.56902754,0.0,0.0,0.0,18.641142
2,C_scene,planning,32,-0.58522755,0.0,0.0,1.0,19.297249
2,C_scene,planning,33,-0.67558706,0.0,0.0,0.0,18.818098
2,C_scene,planning,34,-0.9056451,0.0,0.0,0.0,29.115448
2,C_scene,planning,35,-0.5627986,0.0,0.0,0.0,20.599293
2,C_scene,planning,36,-0.18382975,0.0,0.0,1.0,9.063172
2,C_scene,planning,37,-0.27892163,0.0,0.0,0.0,15.188086
2,C_scene,planning,38,-0.61725456,0.0,0.0,0.0,19.982431
2,C_scene,planning,39,-0.5804494,0.0,0.0,0.0,16.032045
2,C_scene,planning,40,-0.79495114,0.0,0.0,0.0,25.811996
2,C_scene,planning,41,-0.53679603,0.0,0.0,0.0,21.487225
2,C_scene,planning,42,-0.4771276,0.0,0.0,0.0,16.02893
2,C_scene,planning,43,-0.4602776,0.0,0.0,0.0,15.417032
2,C_scene,planning,44,-0.23017326,0.0,0.0,1.0,7.9657354
2,C_scene,planning,45,-0.3449501,0.0,0.0,1.0,8.399167
2,C_scene,planning,46,-0.31945136,0.0,0.0,1.0,8.59347
2,C_scene,planning,47,-0.3503858,0.0,0.0,1.0,13.052147
2,C_scene,planning,48,-0.6528829,0.0,0.0,0.0,25.67589
2,C_scene,planning,49,-0.27570102,0.0,0.0,1.0,7.7932186
2,C_scene,planning,50,-0.6558487,0.0,0.0,0.0,19.668777
2,C_scene,planning,51,-0.7410828,0.0,0.0,1.0,24.691694
2,C_scene,planning,52,-0.2824884,0.0,0.0,1.0,10.876439
2,C_scene,planning,53,-0.42172584,0.0,0.0,1.0,16.299425
2,C_scene,planning,54,-0.24626376,0.0,0.0,1.0,3.0181828
2,C_scene,planning,55,-0.42940634,0.0,0.0,1.0,14.052827
2,C_scene,planning,56,-0.5928831,0.0,0.0,0.0,20.876995
2,C_scene,planning,57,-0.3297686,0.0,0.0,0.0,9.562675
2,C_scene,planning,58,-0.456912,0.0,0.0,0.0,18.4463
2,C_scene,planning,59,-0.39517492,0.0,0.0,1.0,10.013046
2,C_scene,planning,60,-0.13426334,0.0,0.0,1.0,3.3924599
2,C_scene,planning,61,-0.5528197,0.0,0.0,1.0,15.37985
2,C_scene,planning,62,-0.77953845,0.0,0.0,0.0,25.914251
2,C_scene,planning,63,-0.523349,0.0,0.0,0.0,17.691113
2,C_scene,planning,64,-0.36463013,0.0,0.0,1.0,6.7416453
2,C_scene,planning,65,-0.2528804,0.0,0.0,1.0,7.4432526
2,C_scene,planning,66,-0.4103611,0.0,0.0,0.0,14.726236
2,C_scene,planning,67,-0.2991555,0.0,0.0,0.0,10.664259
2,C_scene,planning,68,-0.29024178,0.0,0.0,0.0,10.763152
2,C_scene,planning,69,-0.2964018,0.0,0.0,0.0,9.981113
2,C_scene,planning,70,-0.31823248,0.0,0.0,1.0,12.14651
2,C_scene,planning,71,-0.41754562,0.0,0.0,0.0,12.544898
2,C_scene,planning,72,-0.8496788,0.0,0.0,0.0,26.964802
2,C_scene,planning,73,-0.26473922,0.0,0.0,1.0,9.557412
2,C_scene,planning,74,-0.7444462,0.0,0.0,0.0,24.194357
2,C_scene,planning,75,-0.8370191,0.0,0.0,0.0,28.946888
2,C_scene,planning,76,-0.63750494,0.0,0.0,0.0,17.306591
2,C_scene,planning,77,-0.42988867,0.0,0.0,0.0,13.700658
2,C_scene,planning,78,-0.17897265,0.0,0.0,1.0,6.316679
2,C_scene,planning,79,-0.65487474,0.0,0.0,0.0,22.276993
2,C_scene,planning,80,-0.22829778,0.0,0.0,0.0,8.577464
2,C_scene,planning,81,-0.38849482,0.0,0.0,1.0,10.484178
2,C_scene,planning,82,-0.50275236,0.0,0.0,0.0,16.069252
2,C_scene,planning,83,-0.37603977,0.0,0.0,0.0,14.929934
2,C_scene,planning,84,-0.5324612,0.0,0.0,0.0,21.122513
2,C_scene,planning,85,-0.3664843,0.0,0.0,1.0,7.006598
2,C_scene,planning,86,-0.46871668,0.0,0.0,0.0,16.698196
2,C_scene,planning,87,-0.7918792,0.0,0.0,0.0,23.265886
2,C_scene,planning,88,-0.30999565,0.0,0.0,1.0,11.777447
2,C_scene,planning,89,-0.40299818,0.0,0.0,0.0,12.368953
2,C_scene,planning,90,-0.43312237,0.0,0.0,0.0,17.790943
2,C_scene,planning,91,-0.46128935,0.0,0.0,1.0,14.4942255
2,C_scene,planning,92,-1.0035914,0.0,0.0,0.0,27.938951
2,C_scene,planning,93,-0.27562886,0.0,0.0,1.0,8.353456
2,C_scene,planning,94,-0.4769788,0.0,0.0,1.0,16.900045
2,C_scene,planning,95,-0.20756419,0.0,0.0,1.0,7.608339
2,C_scene,planning,96,-0.19828174,0.0,0.0,1.0,5.865725
2,C_scene,planning,97,-0.31564087,0.0,0.0,0.0,11.308481
2,C_scene,planning,98,-0.5303306,0.0,0.0,1.0,18.492872
2,C_scene,planning,99,-0.58941764,0.0,0.0,0.0,15.858309
2,C_scene,planning,100,-0.22026397,0.0,0.0,0.0,8.086416
2,C_scene,planning,101,-0.22295645,0.0,0.0,1.0,5.160849
2,C_scene,planning,102,-0.40930328,0.0,0.0,0.0,14.167528
2,C_scene,planning,103,-0.16727492,0.0,0.0,1.0,6.5581656
2,C_scene,planning,104,-0.47179636,0.0,0.0,0.0,20.508558
2,C_scene,planning,105,-0.627506,0.0,0.0,0.0,18.956066
2,C_scene,planning,106,-0.4018583,0.0,0.0,0.0,17.006767
2,C_scene,planning,107,-0.5520594,0.0,0.0,0.0,18.181795
2,C_scene,planning,108,-0.3520486,0.0,0.0,1.0,10.195066
2,C_scene,planning,109,-0.20031963,0.0,0.0,1.0,3.2295659
2,C_scene,planning,110,-0.45693058,0.0,0.0,1.0,13.196103
2,C_scene,planning,111,-0.49422595,0.0,0.0,0.0,18.851658
2,C_scene,planning,112,-0.13481137,0.0,0.0,1.0,7.0317597
2,C_scene,planning,113,-0.22542316,0.0,0.0,1.0,9.851634
2,C_scene,planning,114,-0.66334116,0.0,0.0,0.0,24.156027
2,C_scene,planning,115,-0.35551152,0.0,0.0,1.0,10.499865
2,C_scene,planning,116,-0.35158113,0.0,0.0,1.0,12.022371
2,C_scene,planning,117,-0.8616598,0.0,0.0,0.0,26.76682
2,C_scene,planning,118,-0.20119709,0.0,0.0,1.0,5.353303
2,C_scene,planning,119,-0.39108136,0.0,0.0,0.0,12.974864
2,C_scene,planning,120,-0.4362004,0.0,0.0,1.0,14.806299
2,C_scene,planning,121,-0.5463265,0.0,0.0,1.0,14.630273
2,C_scene,planning,122,-0.762989,0.0,0.0,1.0,23.392471
2,C_scene,planning,123,-0.18532032,0.0,0.0,1.0,3.810981
2,C_scene,planning,124,-0.61897063,0.0,0.0,0.0,23.19433
2,C_scene,planning,125,-0.4940102,0.0,0.0,0.0,14.968667
2,C_scene,planning,126,-0.47996885,0.0,0.0,1.0,18.438444
2,C_scene,planning,127,-0.49281257,0.0,0.0,0.0,13.693848
2,C_scene,planning,128,-0.23554893,0.0,0.0,1.0,8.097516
2,C_scene,planning,129,-0.48208454,0.0,0.0,1.0,18.087172
2,C_scene,planning,130,-0.5047441,0.0,0.0,0.0,16.700005
2,C_scene,planning,131,-0.5387377,0.0,0.0,1.0,18.286806
2,C_scene,planning,132,-0.2864362,0.0,0.0,1.0,11.228771
2,C_scene,planning,133,-0.3989245,0.0,0.0,1.0,11.082925
2,C_scene,planning,134,-0.3254039,0.0,0.0,1.0,10.228739
2,C_scene,planning,135,-0.6230918,0.0,0.0,0.0,19.190403
2,C_scene,planning,136,-0.5554931,0.0,0.0,0.0,18.761843
2,C_scene,planning,137,-0.63024294,0.0,0.0,0.0,24.303154
2,C_scene,planning,138,-0.68828076,0.0,0.0,1.0,24.265102
2,C_scene,planning,139,-0.18989277,0.0,0.0,1.0,8.265169
2,C_scene,planning,140,-0.50289583,0.0,0.0,1.0,11.901993
2,C_scene,planning,141,-0.55050117,0.0,0.0,0.0,20.050419
2,C_scene,planning,142,-0.5794198,0.0,0.0,0.0,16.54338
2,C_scene,planning,143,-0.50218266,0.0,0.0,1.0,16.41767
2,C_scene,planning,144,-0.2286014,0.0,0.0,1.0,6.8316674
2,C_scene,planning,145,-0.43939653,0.0,0.0,0.0,13.593769
2,C_scene,planning,146,-0.38322717,0.0,0.0,1.0,10.837113
2,C_scene,planning,147,-0.26831624,0.0,0.0,1.0,6.783009
2,C_scene,planning,148,-0.63025516,0.0,0.0,0.0,19.858349
2,C_scene,planning,149,-0.3342419,0.0,0.0,1.0,9.544125
2,C_scene,planning,150,-0.59108126,0.0,0.0,0.0,20.322624
2,C_scene,planning,151,-0.47483352,0.0,0.0,1.0,14.811424
2,C_scene,planning,152,-0.3517613,0.0,0.0,1.0,10.156651
2,C_scene,planning,153,-0.260843,0.0,0.0,1.0,3.9926634
2,C_scene,planning,154,-0.43563604,0.0,0.0,0.0,14.659506
2,C_scene,planning,155,-0.54544747,0.0,0.0,0.0,16.511992
2,C_scene,planning,156,-0.6441167,0.0,0.0,0.0,21.56883
2,C_scene,planning,157,-0.36593002,0.0,0.0,1.0,14.32387
2,C_scene,planning,158,-0.6385934,0.0,0.0,0.0,19.893454
2,C_scene,planning,159,-0.2514588,0.0,0.0,1.0,6.4993615
2,C_scene,planning,160,-0.30206722,0.0,0.0,0.0,12.04393
2,C_scene,planning,161,-0.50149584,0.0,0.0,0.0,18.466944
2,C_scene,planning,162,-0.4125072,0.0,0.0,0.0,15.143515
2,C_scene,planning,163,-0.45496753,0.0,0.0,1.0,13.532075
2,C_scene,planning,164,-0.22882868,0.0,0.0,1.0,6.550023
2,C_scene,planning,165,-0.39603224,0.0,0.0,0.0,12.357708
2,C_scene,planning,166,-0.5228765,0.0,0.0,1.0,17.077187
2,C_scene,planning,167,-0.7065429,0.0,0.0,0.0,21.140629
2,C_scene,planning,168,-0.2995644,0.0,0.0,1.0,7.6934476
2,C_scene,planning,169,-0.3629584,0.0,0.0,1.0,11.961544
2,C_scene,planning,170,-0.13640016,0.0,0.08888888888888889,0.0,8.357216
2,C_scene,planning,171,-0.5738577,0.0,0.0,1.0,20.43587
2,C_scene,planning,172,-0.21738754,0.0,0.0,1.0,7.1848073
2,C_scene,planning,173,-0.34911257,0.0,0.0,1.0,14.2872
2,C_scene,planning,174,-0.7045171,0.0,0.0,0.0,23.037928
2,C_scene,planning,175,-0.5382254,0.0,0.0,0.0,15.640205
2,C_scene,planning,176,-0.7959334,0.0,0.0,0.0,25.360945
2,C_scene,planning,177,-0.61015373,0.0,0.0,0.0,19.201183
2,C_scene,planning,178,-0.6175017,0.0,0.0,0.0,20.94047
2,C_scene,planning,179,-0.31379274,0.0,0.0,0.0,9.543832
2,C_scene,planning,180,-0.56569725,0.0,0.0,0.0,16.114939
2,C_scene,planning,181,-0.5163389,0.0,0.0,1.0,21.078442
2,C_scene,planning,182,-0.43347308,0.0,0.0,0.0,17.577673
2,C_scene,planning,183,-0.6256889,0.0,0.0,1.0,20.822859
2,C_scene,planning,184,-0.3334084,0.0,0.0,1.0,12.662592
2,C_scene,planning,185,-0.52113163,0.0,0.0,0.0,17.764563
2,C_scene,planning,186,-0.5565581,0.0,0.0,0.0,15.569932
2,C_scene,planning,187,-0.6052102,0.0,0.0,0.0,20.405218
2,C_scene,planning,188,-0.7888489,0.0,0.0,0.0,22.708403
2,C_scene,planning,189,-0.52126056,0.0,0.0,0.0,16.480682
2,C_scene,planning,190,-0.15850542,0.0,0.0,1.0,8.311395
2,C_scene,planning,191,-0.27033472,0.0,0.0,1.0,9.666688
2,C_scene,planning,192,-0.36338112,0.0,0.0,0.0,11.188462
2,C_scene,planning,193,-0.336387,0.0,0.0,0.0,9.647825
2,C_scene,planning,194,-0.07525125,0.0,0.0,1.0,6.2579236
2,C_scene,planning,195,-0.23135126,0.0,0.0,1.0,9.402221
2,C_scene,planning,196,-0.29653278,0.0,0.0,1.0,9.813436
2,C_scene,planning,197,-0.2989933,0.0,0.0,0.0,8.496746
2,C_scene,planning,198,-0.52144474,0.0,0.0,1.0,20.222599
2,C_scene,planning,199,-0.75779563,0.0,0.0,0.0,29.547857
2,D_latent,planning,0,-0.34805596,0.0,0.0,1.0,5.6960654
2,D_latent,planning,1,-0.26110265,0.0,0.0,1.0,6.8136797
2,D_latent,planning,2,-0.3295119,0.0,0.0,1.0,6.218534
2,D_latent,planning,3,-0.5034333,0.0,0.0,0.0,8.008821
2,D_latent,planning,4,-0.5042006,0.0,0.0,1.0,15.434943
2,D_latent,planning,5,-0.31918922,0.0,0.0,1.0,1.7760601
2,D_latent,planning,6,-0.13479137,0.0,0.0,1.0,3.868006
2,D_latent,planning,7,-0.35237297,0.0,0.0,1.0,8.155011
2,D_latent,planning,8,-0.3141388,0.0,0.0,1.0,6.660496
2,D_latent,planning,9,0.09094784,0.0,0.24444444444444444,1.0,3.2110865
2,D_latent,planning,10,-0.56015044,0.0,0.0,1.0,17.50325
2,D_latent,planning,11,-0.07900272,0.0,0.17777777777777778,1.0,4.8396664
2,D_latent,planning,12,-0.31051216,0.0,0.0,1.0,4.985447
2,D_latent,planning,13,-0.12436349,0.0,0.0,1.0,3.3473747
2,D_latent,planning,14,-0.2755664,0.0,0.0,1.0,10.228954
2,D_latent,planning,15,-0.40360042,0.0,0.0,1.0,6.1857057
2,D_latent,planning,16,-0.33123863,0.0,0.0,1.0,7.500653
2,D_latent,planning,17,-0.03187378,0.0,0.0,1.0,3.21317
2,D_latent,planning,18,-0.28104588,0.0,0.0,1.0,5.8386464
2,D_latent,planning,19,-0.70658076,0.0,0.0,1.0,23.771004
2,D_latent,planning,20,-0.25120535,0.0,0.0,1.0,3.2946002
2,D_latent,planning,21,-0.25130284,0.0,0.0,1.0,7.6792097
2,D_latent,planning,22,-0.008757378,1.0,0.022222222222222223,1.0,1.4966955
2,D_latent,planning,23,-0.12384773,0.0,0.0,1.0,5.7190943
2,D_latent,planning,24,-0.30550402,0.0,0.0,1.0,8.24053
2,D_latent,planning,25,-0.31939104,0.0,0.0,1.0,7.820693
2,D_latent,planning,26,-0.29354575,0.0,0.0,1.0,3.1936169
2,D_latent,planning,27,0.039892606,0.0,0.3111111111111111,1.0,1.8080082
2,D_latent,planning,28,-0.2594287,0.0,0.0,1.0,5.292459
2,D_latent,planning,29,-0.47768432,0.0,0.0,0.0,13.709902
2,D_latent,planning,30,-0.4358574,0.0,0.0,1.0,10.841101
2,D_latent,planning,31,-0.4554156,0.0,0.0,1.0,15.6566
2,D_latent,planning,32,-0.47559536,0.0,0.0,1.0,14.463578
2,D_latent,planning,33,-0.37288436,0.0,0.0,1.0,3.881035
2,D_latent,planning,34,-0.31359804,1.0,0.13333333333333333,1.0,0.85857445
2,D_latent,planning,35,-0.42333874,0.0,0.0,0.0,11.615208
2,D_latent,planning,36,-0.09885329,0.0,0.0,1.0,3.0744064
2,D_latent,planning,37,-0.18768881,0.0,0.0,1.0,9.037365
2,D_latent,planning,38,-0.39391038,0.0,0.0,1.0,7.88546
2,D_latent,planning,39,-0.055550084,0.0,0.28888888888888886,1.0,2.6278806
2,D_latent,planning,40,-0.65000767,0.0,0.0,1.0,20.092632
2,D_latent,planning,41,-0.41635942,0.0,0.0,0.0,13.72378
2,D_latent,planning,42,-0.43248788,0.0,0.0,1.0,11.342739
2,D_latent,planning,43,-0.17283651,0.0,0.0,1.0,2.3554955
2,D_latent,planning,44,-0.19930926,0.0,0.0,1.0,5.281248
2,D_latent,planning,45,-0.19842403,0.0,0.0,1.0,5.178274
2,D_latent,planning,46,-0.2159417,0.0,0.0,1.0,6.360467
2,D_latent,planning,47,-0.21243663,0.0,0.0,1.0,5.6939187
2,D_latent,planning,48,-0.34533894,0.0,0.0,0.0,8.7129755
2,D_latent,planning,49,-0.23056829,0.0,0.0,1.0,8.067875
2,D_latent,planning,50,-0.3900279,0.0,0.0,1.0,6.9271836
2,D_latent,planning,51,-0.64478374,0.0,0.0,1.0,20.222916
2,D_latent,planning,52,-0.30048594,0.0,0.0,1.0,9.933283
2,D_latent,planning,53,-0.283542,0.0,0.0,1.0,7.040357
2,D_latent,planning,54,-0.2016101,0.0,0.0,1.0,6.364855
2,D_latent,planning,55,-0.4121624,0.0,0.0,1.0,9.886133
2,D_latent,planning,56,-0.21905458,0.0,0.0,1.0,3.8408027
2,D_latent,planning,57,-0.2033458,0.0,0.0,1.0,4.464653
2,D_latent,planning,58,-0.29995224,0.0,0.0,0.0,7.978225
2,D_latent,planning,59,-0.32957757,0.0,0.0,1.0,10.567049
2,D_latent,planning,60,-0.035846334,0.0,0.06666666666666667,1.0,5.5553064
2,D_latent,planning,61,-0.21234629,0.0,0.0,1.0,2.9974241
2,D_latent,planning,62,-0.35503304,0.0,0.0,1.0,3.3351398
2,D_latent,planning,63,-0.36081076,0.0,0.0,1.0,7.1078796
2,D_latent,planning,64,-0.26213738,0.0,0.0,1.0,6.0317974
2,D_latent,planning,65,-0.2181039,0.0,0.0,1.0,6.025631
2,D_latent,planning,66,-0.34779188,0.0,0.0,0.0,12.756033
2,D_latent,planning,67,-0.2827452,0.0,0.0,1.0,9.745885
2,D_latent,planning,68,-0.18008734,0.0,0.0,1.0,3.2968066
2,D_latent,planning,69,-0.18212676,0.0,0.0,1.0,4.819789
2,D_latent,planning,70,-0.27778152,0.0,0.0,1.0,8.036349
2,D_latent,planning,71,-0.0018209517,1.0,0.37777777777777777,1.0,0.80896753
2,D_latent,planning,72,-0.38139865,0.0,0.0,1.0,5.102539
2,D_latent,planning,73,-0.10421806,0.0,0.0,1.0,3.6090686
2,D_latent,planning,74,-0.4024055,0.0,0.0,1.0,4.6977243
2,D_latent,planning,75,-0.54247606,0.0,0.0,1.0,8.968022
2,D_latent,planning,76,-0.4561476,0.0,0.0,1.0,6.6881995
2,D_latent,planning,77,-0.16957116,0.0,0.0,1.0,2.3391232
2,D_latent,planning,78,0.07488624,1.0,0.13333333333333333,1.0,1.4971669
2,D_latent,planning,79,-0.41914877,0.0,0.0,0.0,12.28076
2,D_latent,planning,80,-0.12427242,0.0,0.0,1.0,7.7125096
2,D_latent,planning,81,-0.33498284,0.0,0.0,1.0,8.3372135
2,D_latent,planning,82,-0.34188077,0.0,0.0,1.0,9.309154
2,D_latent,planning,83,-0.2623476,0.0,0.0,1.0,6.7064624
2,D_latent,planning,84,-0.34389412,0.0,0.0,1.0,10.845921
2,D_latent,planning,85,-0.35808867,0.0,0.0,1.0,8.458773
2,D_latent,planning,86,-0.2207361,0.0,0.0,1.0,4.4659076
2,D_latent,planning,87,-0.51432556,0.0,0.0,1.0,12.465269
2,D_latent,planning,88,-0.21941829,0.0,0.0,1.0,3.7854214
2,D_latent,planning,89,-0.21605492,0.0,0.0,1.0,4.6679688
2,D_latent,planning,90,-0.38560086,0.0,0.0,0.0,15.578183
2,D_latent,planning,91,-0.1331802,0.0,0.0,1.0,2.9122217
2,D_latent,planning,92,-0.48161355,0.0,0.0,1.0,2.53524
2,D_latent,planning,93,-0.16399074,0.0,0.0,1.0,6.128696
2,D_latent,planning,94,-0.41438162,0.0,0.0,1.0,15.520188
2,D_latent,planning,95,-0.16593198,0.0,0.0,1.0,7.2564235
2,D_latent,planning,96,-0.25386733,0.0,0.0,1.0,8.838138
2,D_latent,planning,97,-0.22094882,0.0,0.0,1.0,8.614257
2,D_latent,planning,98,-0.35544664,0.0,0.0,1.0,11.384919
2,D_latent,planning,99,-0.1184382,0.0,0.2222222222222222,1.0,1.9062455
2,D_latent,planning,100,-0.23603456,0.0,0.0,0.0,8.45914
2,D_latent,planning,101,-0.18492903,0.0,0.0,1.0,5.0367656
2,D_latent,planning,102,-0.23326929,0.0,0.0,1.0,6.623751
2,D_latent,planning,103,-0.1722427,0.0,0.0,1.0,4.780808
2,D_latent,planning,104,-0.32671994,0.0,0.0,0.0,7.9607334
2,D_latent,planning,105,-0.32360247,0.0,0.0,1.0,6.9607987
2,D_latent,planning,106,-0.2550141,0.0,0.0,1.0,6.7720447
2,D_latent,planning,107,-0.25886458,0.0,0.0,1.0,4.3933578
2,D_latent,planning,108,-0.31721053,0.0,0.0,1.0,7.205718
2,D_latent,planning,109,-0.20570086,0.0,0.0,1.0,6.530121
2,D_latent,planning,110,-0.22145356,0.0,0.0,1.0,3.6264896
2,D_latent,planning,111,-0.29700243,0.0,0.0,1.0,7.2441573
2,D_latent,planning,112,-0.06328789,0.0,0.15555555555555556,1.0,8.229308
2,D_latent,planning,113,-0.05326339,0.0,0.0,1.0,3.6913056
2,D_latent,planning,114,-0.34551698,0.0,0.0,1.0,4.9785366
2,D_latent,planning,115,-0.22571678,0.0,0.0,1.0,4.9416013
2,D_latent,planning,116,-0.43917316,0.0,0.0,1.0,16.221321
2,D_latent,planning,117,-0.54239,0.0,0.0,1.0,10.098922
2,D_latent,planning,118,-0.13933341,0.0,0.0,1.0,8.355544
2,D_latent,planning,119,-0.26974505,0.0,0.0,1.0,7.335081
2,D_latent,planning,120,-0.35834092,0.0,0.0,1.0,11.379979
2,D_latent,planning,121,-0.59364694,0.0,0.0,1.0,19.808296
2,D_latent,planning,122,-0.3650808,0.0,0.0,1.0,5.516854
2,D_latent,planning,123,0.14605659,1.0,0.5555555555555556,1.0,0.49476048
2,D_latent,planning,124,-0.27635127,0.0,0.0,1.0,4.3221374
2,D_latent,planning,125,-0.33390334,0.0,0.0,1.0,8.129197
2,D_latent,planning,126,-0.36395645,0.0,0.0,1.0,13.515589
2,D_latent,planning,127,-0.36930296,0.0,0.0,1.0,7.193017
2,D_latent,planning,128,-0.28412405,0.0,0.0,1.0,11.072428
2,D_latent,planning,129,-0.3831177,0.0,0.0,1.0,11.911095
2,D_latent,planning,130,-0.3296374,0.0,0.0,1.0,9.455336
2,D_latent,planning,131,-0.35265118,0.0,0.0,1.0,6.578166
2,D_latent,planning,132,-0.08322014,0.0,0.0,1.0,1.8594385
2,D_latent,planning,133,-0.16806372,0.0,0.0,1.0,3.966001
2,D_latent,planning,134,-0.060781054,1.0,0.17777777777777778,1.0,0.44117042
2,D_latent,planning,135,-0.3014458,0.0,0.0,1.0,5.684266
2,D_latent,planning,136,-0.19624916,0.0,0.0,1.0,2.9645846
2,D_latent,planning,137,-0.523496,0.0,0.0,0.0,19.538094
2,D_latent,planning,138,-0.56795466,0.0,0.0,1.0,17.077555
2,D_latent,planning,139,-0.2067334,0.0,0.0,1.0,6.3935804
2,D_latent,planning,140,-0.42655677,0.0,0.0,1.0,12.865517
2,D_latent,planning,141,-0.30159938,0.0,0.0,1.0,8.9501705
2,D_latent,planning,142,-0.28328988,0.0,0.0,1.0,2.9443169
2,D_latent,planning,143,-0.36457443,0.0,0.0,1.0,9.544618
2,D_latent,planning,144,-0.16486529,0.0,0.0,1.0,4.977075
2,D_latent,planning,145,-0.44270787,0.0,0.0,1.0,9.982347
2,D_latent,planning,146,0.044781223,1.0,0.4,1.0,1.2919931
2,D_latent,planning,147,-0.3154836,0.0,0.0,1.0,11.873218
2,D_latent,planning,148,-0.3566264,0.0,0.0,1.0,9.114813
2,D_latent,planning,149,-0.21047722,0.0,0.0,1.0,7.6013327
2,D_latent,planning,150,-0.080632545,0.0,0.2,1.0,2.7594285
2,D_latent,planning,151,-0.43876308,0.0,0.0,1.0,11.841002
